ADM0_NAME,M49Code,period,low,medium,high,extreme
Aksai Chin,1013.0,2017_04,57.791509749620914,24.78090939508924,12.253767788875678,5.173813066414176
Aksai Chin,1013.0,2017_05,82.91128921456378,11.308999313029542,4.064117242958553,1.715594229448134
Aksai Chin,1013.0,2017_06,96.95004122677116,2.2684068375889472,0.5528050276477267,0.2287469079921627
Aksai Chin,1013.0,2017_07,85.87136676055503,7.849240688580532,3.5298820411653007,2.7495105096991246
Aksai Chin,1013.0,2017_08,96.3073795403112,2.4621132772659053,0.7005566678228139,0.5299505146000816
Aksai Chin,1013.0,2017_09,97.16027376255434,0.8973066058043322,0.3383698094513543,1.6040498221899824
Aksai Chin,1013.0,2017_10,97.27267508254512,1.2830180482113156,0.5539212035450957,0.8903856656984683
Aksai Chin,1013.0,2017_11,92.48811741820342,2.9350817125852693,2.720019116675192,1.856781752536133
Aksai Chin,1013.0,2017_12,91.74667653805668,5.99712966348362,1.327172822623352,0.9290209758363466
Aksai Chin,1013.0,2018_01,76.76491001749267,12.786596775224304,8.254106023158103,2.194387184124913
Aksai Chin,1013.0,2018_02,93.49000388743084,6.263405350729425,0.1972726094717929,0.0493181523679482
Aksai Chin,1013.0,2018_03,97.05983940530449,2.8232449665147525,0.1169156281807928,0.0
Aksai Chin,1013.0,2018_04,93.24943005568636,4.804817430952648,0.9530216391972194,0.99273087416377
Aksai Chin,1013.0,2018_05,80.62522760057476,5.949514310959549,8.278309277069999,5.146948811395695
Aksai Chin,1013.0,2018_06,89.12821575921998,5.968124635244968,1.6471717542717177,3.2564878512633197
Aksai Chin,1013.0,2018_07,94.85016899234434,2.6960414689175325,0.6446991404011461,1.809090398336985
Aksai Chin,1013.0,2018_08,96.35813734843144,1.8085915356644124,0.8109004935916047,1.0223706223125526
Aksai Chin,1013.0,2018_09,98.31370975316126,0.7917220031187638,0.2375166009356291,0.6570516427843467
Aksai Chin,1013.0,2018_10,94.1343886133786,4.791761486218902,0.5839899279469918,0.4898599724555359
Aksai Chin,1013.0,2018_11,89.15020183313318,6.253614362351516,3.282733450325632,1.3134503541896616
Aksai Chin,1013.0,2018_12,75.4872738778011,8.434445906447431,2.9727347602928917,13.105545455458572
Aksai Chin,1013.0,2019_01,72.0821008799439,13.599790683951325,6.277440257711108,8.040668178393686
Aksai Chin,1013.0,2019_02,90.34694091836002,8.596154802628307,0.9159837084767868,0.1409205705348902
Aksai Chin,1013.0,2019_03,92.17761309110374,6.319337798140584,1.5030491107556825,0.0
Aksai Chin,1013.0,2019_04,50.96938850441165,32.802063938356,9.69551687393625,6.5330306832961
Aksai Chin,1013.0,2019_05,62.04330289833998,27.06668401435777,8.11871943426118,2.771293653041076
Aksai Chin,1013.0,2019_06,92.24624717758256,5.786286738703711,1.2344885231145115,0.7329775605992412
Aksai Chin,1013.0,2019_07,91.18815559274267,7.894542050980151,0.5584752580864077,0.3588270981907837
Aksai Chin,1013.0,2019_08,97.61182933940806,1.6750955711591649,0.4000177330964373,0.3130573563363422
Aksai Chin,1013.0,2019_09,95.78543566603692,2.8133112249751955,0.7647090802832406,0.6365440287046222
Aksai Chin,1013.0,2019_10,95.60624126568972,1.870132259988884,0.8889482174653777,1.634678256856033
Aksai Chin,1013.0,2019_11,92.973189923777,2.306405900681254,2.729734011653494,1.990670163888253
Aksai Chin,1013.0,2019_12,85.72969431519688,8.88724422632444,2.804608020965403,2.5784534375132697
Aksai Chin,1013.0,2020_01,87.71498303016436,8.095183617435078,1.750371811005606,2.439461541394959
Aksai Chin,1013.0,2020_02,90.24135377854208,9.073457055507786,0.685189165950129,0.0
Aksai Chin,1013.0,2020_03,90.2268683824166,8.016098627058485,1.621876606638387,0.1351563838865322
Aksai Chin,1013.0,2020_04,47.23844170799691,31.271575696507327,13.347815276705443,8.142167318790321
Aksai Chin,1013.0,2020_05,65.09003468208093,25.296092485549128,6.607352601156069,3.006520231213872
Aksai Chin,1013.0,2020_06,90.83847662604724,7.663724705597145,0.9760855496098848,0.5217131187457337
Aksai Chin,1013.0,2020_07,91.15990038810467,6.145470135727874,0.84097532086524,1.8536541553022148
Aksai Chin,1013.0,2020_08,97.79419756642338,1.9397149052492,0.2314424837915537,0.034645044535865
Aksai Chin,1013.0,2020_09,90.88149975219112,5.437799255347008,1.4560483757518128,2.224652616710036
Aksai Chin,1013.0,2020_10,92.59125783918142,6.045212963025334,0.8131866651398083,0.5503425326534324
Aksai Chin,1013.0,2020_11,94.98304211137815,2.5379879486507733,1.496167033067171,0.9828029069038968
Aksai Chin,1013.0,2020_12,93.24630435292616,5.616262671814027,0.705372666678831,0.4320603085809913
Aksai Chin,1013.0,2021_01,67.22510998487033,16.35208628490471,7.975436511849983,8.447367218374989
Aksai Chin,1013.0,2021_02,90.40967833539403,9.050598193513794,0.4497695592434699,0.0899539118486939
Aksai Chin,1013.0,2021_03,88.90956593045098,9.104749433456124,1.945160459846104,0.0405241762467938
Aksai Chin,1013.0,2021_04,68.18383037158164,13.84690438977676,9.76790828356928,8.201356955072319
Aksai Chin,1013.0,2021_05,87.31607252805247,9.319044268248245,2.0431499189525404,1.3217332847467425
Aksai Chin,1013.0,2021_06,98.52559795895183,0.9114026315383464,0.143064124987552,0.419935284522285
Aksai Chin,1013.0,2021_07,92.74875730973471,4.847694409944916,1.2264228343805783,1.1771254459397906
Aksai Chin,1013.0,2021_08,98.96806037081318,0.7643544141365467,0.1814713040854152,0.0861139109648768
Aksai Chin,1013.0,2021_09,91.25671140692312,3.7102676604142313,1.256431381160751,3.7765895515018952
Aksai Chin,1013.0,2021_10,96.67593268341987,1.6564563641347336,0.8303366713212132,0.8372742811241916
Aksai Chin,1013.0,2021_11,97.61360818838024,1.7502627838676894,0.5254978924908419,0.1106311352612298
Aksai Chin,1013.0,2021_12,90.4487036449831,9.551296355016891,0.0,0.0
Albania,8.0,2017_01,91.73157678359053,4.969753476147826,1.959783869499464,1.338885870762183
Albania,8.0,2017_02,70.08440675498913,13.700708026362063,14.727274829727452,1.48761038892135
Albania,8.0,2017_03,86.58205358254266,12.966969879800809,0.4509765376565409,0.0
Albania,8.0,2017_04,98.56809847749504,1.4215623922298712,0.010339130275082,0.0
Albania,8.0,2017_05,91.44960728310102,8.36564878382579,0.1847439330731772,0.0
Albania,8.0,2017_06,93.78870596961607,5.8020435933865455,0.3802763514195256,0.0289740855778591
Albania,8.0,2017_07,96.82615908792545,2.8467298759372386,0.3097657846889724,0.0173452514483284
Albania,8.0,2017_08,96.14513690164836,3.593119852966684,0.2617432453849728,0.0
Albania,8.0,2017_09,96.56461990432224,3.093508590660908,0.3418715050168588,0.0
Albania,8.0,2017_10,97.4280733234794,2.283519358320925,0.288407318199658,0.0
Albania,8.0,2017_11,83.13510924155894,14.294385060760066,2.5531544269895954,0.0173512706913902
Albania,8.0,2017_12,92.45809998864029,6.9737100768855615,0.5681899344741573,0.0
Albania,8.0,2018_01,72.86846513905972,20.715919653143803,6.226380439803863,0.1892347679926087
Albania,8.0,2018_02,77.62649047089522,13.41871084589384,8.481233553899171,0.4735651293117685
Albania,8.0,2018_03,96.61582456242982,3.158681646982158,0.225493790588032,0.0
Albania,8.0,2018_04,99.27534998771377,0.6899354240591157,0.0347145882271259,0.0
Albania,8.0,2018_05,97.79881188226584,2.1664915966386555,0.0173482605477424,0.0173482605477424
Albania,8.0,2018_06,95.80720549783648,4.001897401485526,0.1908971006779739,0.0
Albania,8.0,2018_07,98.05148419471412,1.7804077589585052,0.1681080463273392,0.0
Albania,8.0,2018_08,98.31841336008874,1.5475826511136694,0.1340039887975933,0.0
Albania,8.0,2018_09,99.29829955317273,0.6189874046266247,0.0827130422006566,0.0
Albania,8.0,2018_10,73.6669153953051,23.89679099244088,2.436293612254046,0.0
Albania,8.0,2018_11,62.46399159809625,13.19789979614228,23.869786816656607,0.4683217891048694
Albania,8.0,2018_12,90.99251099403492,8.333151913615188,0.6569888318021511,0.0173482605477424
Albania,8.0,2019_01,96.357943475186,2.434653132196819,0.9761984876479154,0.2312049049692431
Albania,8.0,2019_02,74.25774227405088,20.01308716226925,5.659789557886547,0.0693810057933139
Albania,8.0,2019_03,73.26729440605438,26.62217212883373,0.1105334651118973,0.0
Albania,8.0,2019_04,99.4938587606784,0.4887959878732885,0.0173452514483284,0.0
Albania,8.0,2019_05,98.8175299953814,1.113088998825284,0.0693810057933139,0.0
Albania,8.0,2019_06,99.37312220647924,0.5921872906241094,0.0346905028966569,0.0
Albania,8.0,2019_07,99.44495195365349,0.526139293932631,0.0289087524138808,0.0
Albania,8.0,2019_08,99.64398021144882,0.3050043431149214,0.0510154454362602,0.0
Albania,8.0,2019_09,99.47243227359516,0.486347246492348,0.0412204799124983,0.0
Albania,8.0,2019_10,99.68894182402664,0.3110581759733576,0.0,0.0
Albania,8.0,2019_11,98.34954830924612,1.6157611878572355,0.0346905028966569,0.0
Albania,8.0,2019_12,95.95851481288186,3.68554598324888,0.338587933177875,0.0173512706913903
Albania,8.0,2020_01,95.96866184056044,3.96039328499808,0.070944874441483,0.0
Albania,8.0,2020_02,98.63502609959065,1.3302832795288602,0.0346906208804887,0.0
Albania,8.0,2020_03,100.0,0.0,0.0,0.0
Albania,8.0,2020_04,99.7284608655786,0.2715391344213944,0.0,0.0
Albania,8.0,2020_05,84.22603864399125,15.739270735128269,0.0346906208804887,0.0
Albania,8.0,2020_06,98.80317357962316,1.162135799496374,0.0346906208804887,0.0
Albania,8.0,2020_07,99.40815079944876,0.5224679587902631,0.0693812417609775,0.0
Albania,8.0,2020_08,99.48358589465752,0.4249260953733595,0.0914880099691321,0.0
Albania,8.0,2020_09,99.54711734544648,0.3002439226793675,0.1526387318741505,0.0
Albania,8.0,2020_10,68.320487399748,29.40181365172868,2.1117182496023617,0.1659806989209413
Albania,8.0,2020_11,71.19195612928854,26.430920090494908,2.3771237802165515,0.0
Albania,8.0,2020_12,98.30958151295076,1.4993549476942274,0.1910635393550022,0.0
Albania,8.0,2021_01,93.63035587432834,6.038568044944738,0.3310760807269206,0.0
Albania,8.0,2021_02,65.08198550068089,8.02475685956012,26.59396600863321,0.2992916311257855
Albania,8.0,2021_03,61.0318215024712,38.9681784975288,0.0,0.0
Albania,8.0,2021_04,86.58452471808769,13.415475281912316,0.0,0.0
Albania,8.0,2021_05,99.7432894054844,0.2567105945156169,0.0,0.0
Albania,8.0,2021_06,98.79052170612556,1.167237361390563,0.0422409324838892,0.0
Albania,8.0,2021_07,99.62881035657875,0.3586057907488955,0.0125838526723341,0.0
Albania,8.0,2021_08,99.63261952279308,0.2944621525326193,0.0729183246742822,0.0
Albania,8.0,2021_09,99.36611392944064,0.4762137976162782,0.1576722729430842,0.0
Albania,8.0,2021_10,96.40206698158951,2.5602525626246493,0.9402708369402408,0.0974096188455881
Albania,8.0,2021_11,90.1624881473712,8.43260972779426,1.3875568143942951,0.0173453104402443
Albania,8.0,2021_12,98.94758179164133,0.9656916561574492,0.0867265522012219,0.0
Algeria,12.0,2017_01,93.85351702261184,6.034290790764213,0.1121921866239569,0.0
Algeria,12.0,2017_02,98.40345936636784,1.5816235201345934,0.0149171134975892,0.0
Algeria,12.0,2017_03,97.74238221474371,1.7896478509423466,0.4455909257654645,0.0223790085484887
Algeria,12.0,2017_04,97.91529042382484,1.725742228267051,0.201184359477675,0.1577829884304261
Algeria,12.0,2017_05,98.52434958165772,1.0721145508505912,0.3522451744210777,0.0512906930706028
Algeria,12.0,2017_06,97.15128319519124,0.9327291084552348,1.4010660029585105,0.5149216933950082
Algeria,12.0,2017_07,96.7355006329158,0.4235028568631153,0.389409325192847,2.451587185028219
Algeria,12.0,2017_08,98.75975682609769,0.1482703860330081,0.2753078769787651,0.816664910890545
Algeria,12.0,2017_09,98.64677619621746,0.7594183898843335,0.0977924858200895,0.4960129280781254
Algeria,12.0,2017_10,97.47157851140076,1.706313039429148,0.262716693010484,0.5593917561595979
Algeria,12.0,2017_11,88.99417991850774,9.624264582491962,1.351683395532715,0.0298721034675947
Algeria,12.0,2017_12,97.52090316412853,2.4641774968391483,0.0149193390323258,0.0
Algeria,12.0,2018_01,95.74832868159709,4.177081620267329,0.0745896981355794,0.0
Algeria,12.0,2018_02,97.14506218004176,2.6385105354285168,0.2164272845297367,0.0
Algeria,12.0,2018_03,97.508275959103,1.8801060188607333,0.5668633434904028,0.0447546785458649
Algeria,12.0,2018_04,97.74304770617314,1.7046265246721952,0.3427044439133777,0.2096213252412847
Algeria,12.0,2018_05,97.87388244917015,1.859319867982499,0.1674497778847462,0.0993479049625997
Algeria,12.0,2018_06,97.9518561601422,1.05038691208716,0.9456716263448136,0.0520853014258095
Algeria,12.0,2018_07,96.43418804097094,1.508799705838783,0.6994595581232939,1.35755269506698
Algeria,12.0,2018_08,97.21354880265426,1.121420680999166,0.1281429383486144,1.5368875779979607
Algeria,12.0,2018_09,98.46308824614,0.7239119517029124,0.0373150490568511,0.775684753100222
Algeria,12.0,2018_10,97.1140755281946,0.9380702262874336,0.2780810535493209,1.6697731919686398
Algeria,12.0,2018_11,89.18228695608667,9.47625202004789,1.2892316488360165,0.052229375029443
Algeria,12.0,2018_12,98.16630651099833,1.8187763755041109,0.0149171134975892,0.0
Algeria,12.0,2019_01,93.21390114411818,6.674266436061043,0.1118324198207756,0.0
Algeria,12.0,2019_02,96.98561327389994,2.984556948846611,0.0298297772534495,0.0
Algeria,12.0,2019_03,95.38970573054873,3.913937935146806,0.6963563343044755,0.0
Algeria,12.0,2019_04,96.38923305160282,2.516923720610919,0.9510873168223628,0.1427559109639191
Algeria,12.0,2019_05,96.00308364366202,3.375707587321084,0.483292565000162,0.1379162040167319
Algeria,12.0,2019_06,96.4434986831417,2.068756954113124,1.434925036257188,0.0528193264879946
Algeria,12.0,2019_07,95.90422794706926,1.720873495652937,1.8586162622174156,0.5162822950603932
Algeria,12.0,2019_08,96.26114376305615,1.8092925799048791,0.5564398240754379,1.3731238329635242
Algeria,12.0,2019_09,96.63089898100569,1.6250519070976015,0.4937855383742492,1.250263573522476
Algeria,12.0,2019_10,96.4262818215148,1.8264480777102876,0.6280692072868317,1.1192008934880648
Algeria,12.0,2019_11,89.6469791730059,9.836617638109328,0.5164031888847798,0.0
Algeria,12.0,2019_12,96.64339464001742,3.341674883308079,0.0149304766744968,0.0
Algeria,12.0,2020_01,92.455870504651,7.417124441514685,0.1270050538343221,0.0
Algeria,12.0,2020_02,98.20350276879292,1.7815766438391432,0.0149205873679381,0.0
Algeria,12.0,2020_03,96.20505822538745,3.623400634143387,0.1715411404691678,0.0
Algeria,12.0,2020_04,97.91010365447843,1.203675589386433,0.8787543308926422,0.0074664252424904
Algeria,12.0,2020_05,97.5982819968564,2.15749436390084,0.1850720644309774,0.0591515748118004
Algeria,12.0,2020_06,97.30688964299826,0.78925996453612,1.8734698010964808,0.0303805913691321
Algeria,12.0,2020_07,94.08188615150168,3.288462759540288,0.3035907041716933,2.326060384786336
Algeria,12.0,2020_08,94.930834785439,3.0159208996042604,0.789495619867187,1.263748695089567
Algeria,12.0,2020_09,91.12743747020116,7.077932659133385,0.6668906399937233,1.127739230671739
Algeria,12.0,2020_10,97.05941253452188,0.5520393320261986,1.1516136594029094,1.2369344740490285
Algeria,12.0,2020_11,99.16004976776632,0.6778712997935877,0.1620789324400983,0.0
Algeria,12.0,2020_12,99.84903820811644,0.1307490027366531,0.0202127891469212,0.0
Algeria,12.0,2021_01,95.34672240066058,4.586149940667341,0.0671276586720891,0.0
Algeria,12.0,2021_02,97.63207549653262,2.3530072459846982,0.0149172574826864,0.0
Algeria,12.0,2021_03,97.08826029945344,2.7476716556068967,0.1640680449396652,0.0
Algeria,12.0,2021_04,97.50472046702052,2.2358366972938724,0.2146810473907388,0.0447617882948801
Algeria,12.0,2021_05,98.11952929584984,1.5762079168145071,0.2226255861076004,0.0816372012280768
Algeria,12.0,2021_06,97.0191868165356,2.069234285446384,0.7845556089499408,0.1270232890680856
Algeria,12.0,2021_07,95.49958882241022,2.702354558918719,0.6569473203780434,1.1411092982930204
Algeria,12.0,2021_08,96.53066411637484,1.6484755349434297,0.3733491379588022,1.4475112107229386
Algeria,12.0,2021_09,98.14374522465896,0.4545422634502271,0.5370613267871915,0.8646511851036273
Algeria,12.0,2021_10,97.86735868688548,0.6769669320231738,0.8693042241554458,0.5863701569359019
Algeria,12.0,2021_11,91.06182050367408,8.65892631350391,0.2792531828220227,0.0
Algeria,12.0,2021_12,98.23742333746372,1.7476616299674002,0.0149150325688745,0.0
Angola,24.0,2017_01,37.552368360863326,33.0014113656776,22.19135440898365,7.254865864475424
Angola,24.0,2017_02,52.347999621772,25.19023375485849,15.926136052593598,6.535630570775915
Angola,24.0,2017_03,58.02859554852802,26.25390274297506,10.87676042183124,4.840741286665684
Angola,24.0,2017_04,60.20752269779507,18.854540069650827,9.27091312029576,11.667024112258344
Angola,24.0,2017_05,62.05757119698836,21.036331297652957,10.82704179571056,6.079055709648129
Angola,24.0,2017_06,77.7291424774548,11.09193099267388,8.820799468436718,2.358127061434604
Angola,24.0,2017_07,45.82138546155653,18.384156166194213,27.298497435645352,8.49596093660391
Angola,24.0,2017_08,45.41126099520929,12.867478167989372,14.484144495210424,27.237116341590912
Angola,24.0,2017_09,15.753289603407254,21.675232999881693,28.045430047454417,34.52604734925664
Angola,24.0,2017_10,31.16271151402392,16.27723157555527,26.357550663042883,26.20250624737792
Angola,24.0,2017_11,62.84463837101679,17.532460663757767,13.081845828374984,6.541055136850456
Angola,24.0,2017_12,67.77561056014945,14.711134309496993,8.40636246256971,9.106892667783852
Angola,24.0,2018_01,43.902394161013575,20.9194784937534,17.63578439307209,17.542342952160926
Angola,24.0,2018_02,61.725748253636304,19.9537353764206,12.485957016458034,5.834559353485062
Angola,24.0,2018_03,54.09778353564086,20.347630983561928,14.662367044995824,10.892218435801391
Angola,24.0,2018_04,69.60184670339854,13.587634164012874,10.365591669615323,6.44492746297326
Angola,24.0,2018_05,63.891303371978665,13.735620222894196,14.880697329921771,7.492379075205367
Angola,24.0,2018_06,79.25636600357284,10.088715293547702,6.6914948375571495,3.963423865322312
Angola,24.0,2018_07,43.56628080978345,30.190577753315328,20.321986962280054,5.921154474621167
Angola,24.0,2018_08,63.15407723851189,13.544153426159664,13.010154545558386,10.291614789770064
Angola,24.0,2018_09,50.54787221720296,15.780573122987468,16.28724323143671,17.38431142837286
Angola,24.0,2018_10,33.196154694468206,24.827181812802262,21.67422494069041,20.30243855203912
Angola,24.0,2018_11,52.05880921730745,21.60112893878869,19.684543005401387,6.655518838502475
Angola,24.0,2018_12,47.446520141402,29.45409325266526,11.935568006632296,11.16381859930044
Angola,24.0,2019_01,44.464827904193385,32.39531267627741,16.38552207545041,6.754337344078795
Angola,24.0,2019_02,46.8680629067342,32.63074676064265,16.457855971985868,4.043334360637286
Angola,24.0,2019_03,51.58350227802847,31.85163385869684,13.563098118719072,3.001765744555621
Angola,24.0,2019_04,58.91569700343512,26.65815806981575,10.502233506673363,3.9239114200757625
Angola,24.0,2019_05,34.023855000609586,27.37432437924168,17.44422318852359,21.157597431625145
Angola,24.0,2019_06,74.82892666758313,17.186378285906308,6.3780186042249,1.606676442285662
Angola,24.0,2019_07,76.96275022208422,11.326080019319171,9.017050893942924,2.694118864653678
Angola,24.0,2019_08,58.655877246315946,12.094221475626648,14.917982436896306,14.331918841161094
Angola,24.0,2019_09,22.392437260246734,13.944008550336791,26.62037995973388,37.04317422968259
Angola,24.0,2019_10,40.56326393744965,18.35167396611584,19.18671459358221,21.898347502852307
Angola,24.0,2019_11,66.13154559344399,20.14397701229252,9.684483297451212,4.039994096812278
Angola,24.0,2019_12,73.6956022897118,10.49017114954861,6.114787411960002,9.699439148779584
Angola,24.0,2020_01,65.68173575405883,18.40558530497301,9.203059330531437,6.709619610436711
Angola,24.0,2020_02,61.395390410997166,21.510360122976994,13.58035496479588,3.5138945012299563
Angola,24.0,2020_03,66.18443820384081,23.01080759084333,9.31285989844836,1.4918943068675006
Angola,24.0,2020_04,61.86291360335471,21.523662116317364,13.40088367363467,3.2125406066932425
Angola,24.0,2020_05,69.13720693985326,16.265440119504753,10.84374789876261,3.7536050418793647
Angola,24.0,2020_06,72.95025321111825,14.401266241366114,8.763928469252406,3.884552078263228
Angola,24.0,2020_07,44.886195486769424,21.27603107595432,26.193844761517447,7.643928675758807
Angola,24.0,2020_08,43.25135243156218,10.957369555794488,17.36910545307161,28.422172559571724
Angola,24.0,2020_09,37.52346709470305,14.472680577849118,18.337078651685392,29.66677367576244
Angola,24.0,2020_10,23.9597528020932,19.94432657927413,27.11258195112133,28.98333866751134
Angola,24.0,2020_11,56.82871422080872,25.06109663071809,13.84179439967479,4.268394748798393
Angola,24.0,2020_12,61.77002238177805,17.656197269966135,7.863490548838435,12.710289799417374
Angola,24.0,2021_01,62.05368135927111,19.2467051379506,11.420939370255772,7.278674132522509
Angola,24.0,2021_02,64.78469688537092,22.84073809644275,9.078728663169946,3.2958363550163687
Angola,24.0,2021_03,60.4156902699949,24.42124762654564,11.856434955772704,3.30662714768675
Angola,24.0,2021_04,63.9865742974575,18.99444587279393,13.157153272074748,3.861826557673817
Angola,24.0,2021_05,66.11310671568921,14.606650474656211,8.090130041349553,11.19011276830502
Angola,24.0,2021_06,79.01634336337254,11.781923018176265,7.497708874293569,1.7040247441576295
Angola,24.0,2021_07,59.07587137998173,19.774463075953204,18.20957750879144,2.940088035273618
Angola,24.0,2021_08,25.34706826772593,8.260396863478721,16.520388805542563,49.87214606325277
Angola,24.0,2021_09,32.999439015798885,15.635281992407144,22.156266715372272,29.209012276421703
Angola,24.0,2021_10,21.5060274248829,20.800895896976407,26.09516399050103,31.59791268763966
Angola,24.0,2021_11,60.40001531892078,21.484403423778797,12.79321371809356,5.322367539206863
Angola,24.0,2021_12,71.68119264688062,12.361155535600403,5.116509155638908,10.84114266188008
Argentina,32.0,2017_01,94.06533662722804,3.487238981054361,1.3839331855862298,1.063491206131396
Argentina,32.0,2017_02,93.72217966191808,3.4775122912310925,1.603738739494177,1.196569307356675
Argentina,32.0,2017_03,91.02735791301392,5.090043813429583,2.580976360331145,1.301621913225345
Argentina,32.0,2017_04,83.56154011840809,8.57163111100732,4.565611959874065,3.301216810710524
Argentina,32.0,2017_05,93.5452084334176,3.162528722263368,1.889035218192824,1.4032276261261718
Argentina,32.0,2017_06,95.92100865451974,2.9475816565313275,0.7735270984256067,0.3578825905233122
Argentina,32.0,2017_07,92.9657798510556,3.880100861160831,2.3215187296153994,0.8326005581681486
Argentina,32.0,2017_08,88.84175407332668,3.723154901441586,2.793787927408171,4.641303097823559
Argentina,32.0,2017_09,93.00941780184492,3.071169686506975,1.943850932669782,1.9755615789783296
Argentina,32.0,2017_10,92.84031498054652,4.6144466399785085,1.5818353453293263,0.9634030341456756
Argentina,32.0,2017_11,92.6680902028505,3.841530037791428,2.006543758693501,1.4838360006645797
Argentina,32.0,2017_12,94.07118558478884,3.139777394385021,1.5040865485707875,1.284950472255341
Argentina,32.0,2018_01,93.57856731191389,4.30804007725267,1.431230483903094,0.6821621269303968
Argentina,32.0,2018_02,92.91240197204512,4.062020485004006,1.8461373013163445,1.1794402416345324
Argentina,32.0,2018_03,90.86145291295092,4.733380632508782,2.746304135479521,1.6588623190607663
Argentina,32.0,2018_04,87.46659609496535,4.748699290886921,4.1648451851567465,3.6198594289909938
Argentina,32.0,2018_05,93.21216968242044,3.255575629490524,2.080063631387285,1.4521910567017466
Argentina,32.0,2018_06,96.11172787168388,2.9173152613324165,0.7103554499825742,0.2606014170011136
Argentina,32.0,2018_07,95.25977967149962,2.898499629155644,1.2562492378626484,0.5854714614820827
Argentina,32.0,2018_08,86.33712710702517,3.506475119765754,3.00345178945424,7.152945983754854
Argentina,32.0,2018_09,92.72204870207624,3.365567149236622,2.0089120392961246,1.9034721093909952
Argentina,32.0,2018_10,95.8068919657224,2.0799320949779565,1.2613823753097906,0.8517935639898717
Argentina,32.0,2018_11,94.08145639921014,2.773049395537071,1.6980696816291978,1.447424523623568
Argentina,32.0,2018_12,94.90719095249352,2.470353127995809,1.3867091166013334,1.2357468029093557
Argentina,32.0,2019_01,96.37898449833052,1.8863693564022976,1.0034118826471132,0.7312342626200854
Argentina,32.0,2019_02,94.88554511276256,2.7901015599015944,1.3400771986436777,0.9842761286921572
Argentina,32.0,2019_03,92.9611309877438,3.0986916912456293,2.246687008251011,1.6934903127595553
Argentina,32.0,2019_04,89.50119350503378,4.744652583610821,3.749180348521684,2.004973562833703
Argentina,32.0,2019_05,93.16828603669076,2.671095830054405,2.027957071478005,2.1326610617768367
Argentina,32.0,2019_06,96.5608688018755,2.462912694564797,0.7580193186328,0.2181991849269329
Argentina,32.0,2019_07,95.03108034164028,3.227950487113209,1.2615447515881213,0.4794244196583707
Argentina,32.0,2019_08,88.79966040750304,3.633982605079991,2.8947452949685,4.671611692448459
Argentina,32.0,2019_09,94.6905053741198,2.466498842421271,1.3701288352841778,1.4728669481747558
Argentina,32.0,2019_10,96.22802186301784,2.032493887090778,1.078533102833629,0.6609511470577674
Argentina,32.0,2019_11,94.77568574628704,2.514856258749702,1.4023448373669316,1.3071131575963393
Argentina,32.0,2019_12,94.93478739013572,2.2476194730365515,1.42899399759836,1.38859913922937
Argentina,32.0,2020_01,96.36403438920482,1.742752240400305,0.9904866767913282,0.9027266936035494
Argentina,32.0,2020_02,95.7813672805033,2.5084087127570203,1.2504002603214937,0.4598237464182091
Argentina,32.0,2020_03,95.5508240959312,2.565669108694053,1.4362577423211995,0.447249053053548
Argentina,32.0,2020_04,90.83708581192342,4.161968293470464,3.3837580636607023,1.6171878309454224
Argentina,32.0,2020_05,92.58887404569369,2.384368061049797,1.8252128750193823,3.201545018237144
Argentina,32.0,2020_06,97.2671067515472,2.064776267624993,0.5088927571246827,0.1592242237031172
Argentina,32.0,2020_07,94.88415139145268,3.4208799402706345,1.2677023426270382,0.4272663256496427
Argentina,32.0,2020_08,88.6864316092113,4.120776543375994,3.254106952195535,3.938684895217176
Argentina,32.0,2020_09,95.4138748604022,2.211953206833229,1.3278201204292954,1.0463518123352875
Argentina,32.0,2020_10,93.92283296504031,2.942502026057102,2.0321548072240057,1.102510201678585
Argentina,32.0,2020_11,94.53452747923389,2.8949005897680244,1.7101349371046388,0.8604369938934502
Argentina,32.0,2020_12,94.98526810728175,2.46944321071662,1.5698619162351166,0.9754267657665064
Argentina,32.0,2021_01,97.0316857183276,1.5584062834663337,0.879183428698947,0.5307245695071166
Argentina,32.0,2021_02,94.29890822517748,3.089164635317837,1.6630916716193498,0.9488354678853298
Argentina,32.0,2021_03,93.29802842601062,4.15439081981968,1.8161456625241523,0.7314350916455439
Argentina,32.0,2021_04,89.48260737080759,5.140892919328914,3.7792166731716015,1.5972830366919122
Argentina,32.0,2021_05,92.46474307460451,1.9348670409362747,1.3423050779292005,4.258084806530016
Argentina,32.0,2021_06,97.31605560382944,2.179334497306198,0.4203600259347578,0.0842498729296323
Argentina,32.0,2021_07,97.00662786760384,2.13906650320392,0.7254564894880193,0.1288491397041859
Argentina,32.0,2021_08,87.8088750990196,3.5505954346243254,3.1095365956335046,5.530992870722541
Argentina,32.0,2021_09,95.86729997414336,1.996464376678509,1.0575919851026037,1.078643664075535
Argentina,32.0,2021_10,94.48548004835698,2.603453546150176,1.7843236710605468,1.1267427344323082
Argentina,32.0,2021_11,94.202042533217,3.680786374910646,1.4065747106482978,0.7105963812240705
Argentina,32.0,2021_12,95.03100848218786,2.5382444981504078,1.3596662391458985,1.0710807805158256
Armenia,51.0,2017_01,99.87908691920671,0.1209130807932951,0.0,0.0
Armenia,51.0,2017_02,99.50342125616956,0.4599872206411449,0.0261368022780631,0.0104547209112252
Armenia,51.0,2017_03,50.44636867100331,49.40042928614256,0.1532020428541159,0.0
